LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2025-07-24 14:47:37,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,0, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:37,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:37,1900-01-00 00:00:00,,F6:A2:5F:FF:F9:64,-94,,0.000000,0.000000,0.000,0.000,Client
2025-07-24 14:47:37,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:37,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,0, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:37,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,0, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:37,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:37,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,0, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:37,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:37,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:37,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:37,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:37,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,0, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:37,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,0, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:37,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:37,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:37,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:37,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:37,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:37,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:37,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:38,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:38,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,0, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:38,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,0, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:38,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:38,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,0, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:38,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:38,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:38,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:38,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,0, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:38,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,0, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:38,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:38,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:38,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:38,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,0, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:38,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:38,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:38,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:38,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:38,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,0, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:38,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,0, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:38,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,0, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:38,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:38,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:38,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:38,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,0, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:38,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,0, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:38,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,0, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:38,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:38,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:38,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,0, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:38,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:38,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:38,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:38,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:38,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:38,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:38,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:38,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,0, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:38,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,0, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:38,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:38,1900-01-00 00:00:00,,F6:A2:5F:FF:F9:64,-94,,0.000000,0.000000,0.000,0.000,Client
2025-07-24 14:47:38,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:38,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:38,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:38,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:38,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:38,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:38,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:38,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:39,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:39,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:39,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:39,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:39,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,0, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:39,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:39,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:39,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:39,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:39,1900-01-00 00:00:00,,F6:A2:5F:FF:F9:64,-94,,0.000000,0.000000,0.000,0.000,Client
2025-07-24 14:47:39,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:39,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:39,1900-01-00 00:00:00,,F6:A2:5F:FF:F9:64,-94,,0.000000,0.000000,0.000,0.000,Client
2025-07-24 14:47:39,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:39,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:39,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:39,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:40,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:40,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:40,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:40,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:40,1900-01-00 00:00:00,,F6:A2:5F:FF:F9:64,-94,,0.000000,0.000000,0.000,0.000,Client
2025-07-24 14:47:40,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:40,1900-01-00 00:00:00,,56:8A:15:C1:BB:84,-94,,0.000000,0.000000,0.000,0.000,Client
2025-07-24 14:47:40,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:40,1900-01-00 00:00:00,,F6:A2:5F:FF:F9:64,-94,,0.000000,0.000000,0.000,0.000,Client
2025-07-24 14:47:40,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:40,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:40,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:40,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:41,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:41,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:41,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:41,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:41,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:41,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:41,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:41,1900-01-00 00:00:00,,F6:A2:5F:FF:F9:64,-94,,0.000000,0.000000,0.000,0.000,Client
2025-07-24 14:47:41,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:41,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:42,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:42,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:42,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:42,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:42,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:42,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:42,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:42,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:42,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:43,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:43,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:43,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:43,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:43,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:43,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:43,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:43,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:43,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:43,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:44,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:44,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:44,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:44,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:44,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:44,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:44,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:44,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:44,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:45,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:45,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:45,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:45,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:45,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:45,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:45,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:45,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:46,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:46,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:46,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:46,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:46,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:46,1900-01-00 00:00:00,,F6:A2:5F:FF:F9:64,-94,,0.000000,0.000000,0.000,0.000,Client
2025-07-24 14:47:46,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:46,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:46,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-92, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:46,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-92, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:46,1900-01-00 00:00:00,,F6:A2:5F:FF:F9:64,-84,,0.000000,0.000000,0.000,0.000,Client
2025-07-24 14:47:46,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:47,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:47,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:47,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:47,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:47,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:47,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:47,1900-01-00 00:00:00,,F6:A2:5F:FF:F9:64,-84,,0.000000,0.000000,0.000,0.000,Client
2025-07-24 14:47:47,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:47,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:47,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:48,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:48,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:48,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:48,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:48,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:48,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:48,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 14:47:48,1900-01-00 00:00:00,BodinFamily,54:76:B2:CE:A3:E7,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
