LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2025-07-24 13:03:18,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:18,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:18,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:18,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:18,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:19,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:19,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:19,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:19,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:19,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:19,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:19,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:19,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:20,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:20,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:20,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:20,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:20,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:20,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:20,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:20,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:21,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:21,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:21,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:21,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:21,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:21,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:21,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:21,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:22,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:22,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:22,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:22,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:22,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:22,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:22,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:22,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:22,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:23,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:23,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:23,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:23,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:23,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:23,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:23,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:24,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:24,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:24,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:24,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:24,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:24,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:24,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:24,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:24,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:25,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:25,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:25,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:25,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:25,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:25,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:25,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:25,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:25,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:25,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:26,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:26,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:26,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:26,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:26,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:26,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:26,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:26,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:26,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:26,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:27,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:27,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:27,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:27,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:27,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:27,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:27,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:27,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:27,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:28,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:28,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:28,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:28,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:28,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:28,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:28,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:28,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:29,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:29,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:29,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:29,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:29,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:29,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:29,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:29,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:30,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:30,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:30,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:30,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:30,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:30,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:30,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:30,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:30,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:30,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:31,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:31,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:31,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:31,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:31,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:31,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:31,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:31,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:31,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:31,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:32,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:32,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:32,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:32,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:32,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:32,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:32,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:32,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:33,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:33,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:33,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:33,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:33,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:33,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:33,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:33,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:33,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:33,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:34,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:34,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:34,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:34,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:34,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:34,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:34,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:34,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:34,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:35,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:35,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:35,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:35,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:35,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:35,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:35,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:35,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:36,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:36,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:36,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:36,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:36,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:36,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:36,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:36,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:36,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:37,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:37,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:37,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:37,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:37,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:37,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:37,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:37,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:37,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:37,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:38,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:38,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:38,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:38,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:38,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:39,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:39,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:39,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:39,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:39,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:39,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-07-24 13:03:39,1900-01-00 00:00:00,HckTools,08:40:F3:58:81:29,-94, WPA2 ,0.000000,0.000000,0.000,0.000,AP
